timestamp,equity,drawdown_pct
2020-04-24T00:26:00+00:00,7843000.0,0.0032
2020-04-27T00:30:00+00:00,7843375.0,0.0
2020-04-28T00:46:00+00:00,7843750.0,0.0
2020-04-29T00:57:00+00:00,7844125.0,0.0
2020-04-30T01:00:00+00:00,7844500.0,0.0
2020-05-04T00:39:00+00:00,7844875.0,0.0
2020-05-05T00:59:00+00:00,7845250.0,0.0
2020-05-06T00:14:00+00:00,7845625.0,0.0
2020-05-07T00:09:00+00:00,7846000.0,0.0
2020-05-08T00:28:00+00:00,7846375.0,0.0
2020-05-11T00:08:00+00:00,7846750.0,0.0
2020-05-12T00:34:00+00:00,7846500.0,0.0032
2020-05-13T00:36:00+00:00,7846875.0,0.0
2020-05-14T00:47:00+00:00,7846625.0,0.0032
2020-05-15T00:20:00+00:00,7847000.0,0.0
2020-05-18T00:22:00+00:00,7847375.0,0.0
2020-05-19T00:43:00+00:00,7847750.0,0.0
2020-05-20T00:27:00+00:00,7848125.0,0.0
2020-05-21T00:59:00+00:00,7847875.0,0.0032
2020-05-22T00:36:00+00:00,7848250.0,0.0
2020-05-25T00:06:00+00:00,7848625.0,0.0
2020-05-26T00:07:00+00:00,7848375.0,0.0032
2020-05-27T00:47:00+00:00,7848125.0,0.0064
2020-05-28T00:14:00+00:00,7848500.0,0.0016
2020-05-29T00:55:00+00:00,7848250.0,0.0048
2020-06-01T00:53:00+00:00,7848625.0,0.0
2020-06-02T00:12:00+00:00,7849000.0,0.0
2020-06-03T00:40:00+00:00,7849375.0,0.0
2020-06-04T00:28:00+00:00,7849750.0,0.0
2020-06-05T00:50:00+00:00,7850125.0,0.0
2020-06-08T00:30:00+00:00,7850500.0,0.0
2020-06-09T00:54:00+00:00,7850875.0,0.0
2020-06-10T00:47:00+00:00,7851250.0,0.0
2020-06-11T00:12:00+00:00,7851625.0,0.0
2020-06-12T00:50:00+00:00,7852000.0,0.0
2020-06-15T00:07:00+00:00,7851750.0,0.0032
2020-06-16T00:49:00+00:00,7851500.0,0.0064
2020-06-17T00:11:00+00:00,7851875.0,0.0016
2020-06-18T00:24:00+00:00,7851625.0,0.0048
2020-06-19T00:49:00+00:00,7852000.0,0.0
2020-06-22T00:32:00+00:00,7852375.0,0.0
2020-06-23T00:42:00+00:00,7852750.0,0.0
2020-06-24T00:48:00+00:00,7852500.0,0.0032
2020-06-25T00:15:00+00:00,7852875.0,0.0
2020-06-26T00:24:00+00:00,7853250.0,0.0
2020-06-29T00:40:00+00:00,7853625.0,0.0
2020-06-30T00:57:00+00:00,7854000.0,0.0
2020-07-01T00:33:00+00:00,7853750.0,0.0032
2020-07-02T00:16:00+00:00,7854125.0,0.0
2020-07-03T00:56:00+00:00,7853875.0,0.0032
2020-07-06T00:14:00+00:00,7854250.0,0.0
2020-07-07T00:35:00+00:00,7854000.0,0.0032
2020-07-08T00:25:00+00:00,7853750.0,0.0064
2020-07-09T00:10:00+00:00,7854125.0,0.0016
2020-07-10T00:20:00+00:00,7853875.0,0.0048
2020-07-13T00:33:00+00:00,7854250.0,0.0
2020-07-14T00:05:00+00:00,7854000.0,0.0032
2020-07-15T00:19:00+00:00,7853750.0,0.0064
2020-07-16T00:44:00+00:00,7853500.0,0.0095
2020-07-17T00:44:00+00:00,7853250.0,0.0127
2020-07-17T11:53:00+00:00,7853625.0,0.008
2020-07-17T12:21:00+00:00,7854000.0,0.0032
2020-07-17T13:31:00+00:00,7854375.0,0.0
2020-07-17T14:53:00+00:00,7854125.0,0.0032
2020-07-17T15:30:00+00:00,7854500.0,0.0
2020-07-17T16:13:00+00:00,7854875.0,0.0
2020-07-17T17:39:00+00:00,7854625.0,0.0032
2020-07-17T18:14:00+00:00,7854375.0,0.0064
2020-07-17T19:49:00+00:00,7854750.0,0.0016
2020-07-17T20:23:00+00:00,7855125.0,0.0
2020-07-17T21:22:00+00:00,7854875.0,0.0032
2020-07-17T22:22:00+00:00,7854625.0,0.0064
2020-07-20T10:00:00+00:00,7854375.0,0.0095
2020-07-20T10:27:00+00:00,7854750.0,0.0048
2020-07-20T11:05:00+00:00,7854500.0,0.008
2020-07-20T12:24:00+00:00,7854250.0,0.0111
2020-07-20T13:42:00+00:00,7854625.0,0.0064
2020-07-20T14:44:00+00:00,7855000.0,0.0016
2020-07-20T15:58:00+00:00,7855375.0,0.0
2020-07-20T16:49:00+00:00,7855125.0,0.0032
2020-07-20T17:08:00+00:00,7855500.0,0.0
2020-07-20T18:14:00+00:00,7855875.0,0.0
2020-07-20T19:47:00+00:00,7856250.0,0.0
2020-07-20T20:45:00+00:00,7856625.0,0.0
2020-07-20T21:27:00+00:00,7856375.0,0.0032
2020-07-20T22:26:00+00:00,7856750.0,0.0
2020-07-21T09:37:00+00:00,7857125.0,0.0
2020-07-21T10:40:00+00:00,7857500.0,0.0
2020-07-21T11:50:00+00:00,7857250.0,0.0032
2020-07-21T12:44:00+00:00,7857625.0,0.0
2020-07-21T13:38:00+00:00,7858000.0,0.0
2020-07-21T14:15:00+00:00,7858375.0,0.0
2020-07-21T15:15:00+00:00,7858750.0,0.0
2020-07-21T16:33:00+00:00,7859125.0,0.0
2020-07-21T17:47:00+00:00,7859500.0,0.0
2020-07-21T18:15:00+00:00,7859875.0,0.0
2020-07-21T19:08:00+00:00,7860250.0,0.0
2020-07-21T20:05:00+00:00,7860000.0,0.0032
2020-07-21T21:23:00+00:00,7859750.0,0.0064
2020-07-21T22:15:00+00:00,7860125.0,0.0016
2020-07-22T09:12:00+00:00,7860500.0,0.0
2020-07-22T10:14:00+00:00,7860875.0,0.0
2020-07-22T11:39:00+00:00,7861250.0,0.0
2020-07-22T12:35:00+00:00,7861625.0,0.0
2020-07-22T13:21:00+00:00,7862000.0,0.0
2020-07-22T14:29:00+00:00,7861750.0,0.0032
2020-07-22T15:19:00+00:00,7861500.0,0.0064
2020-07-22T16:09:00+00:00,7861875.0,0.0016
2020-07-22T17:08:00+00:00,7862250.0,0.0
2020-07-22T18:14:00+00:00,7862000.0,0.0032
2020-07-22T19:38:00+00:00,7861750.0,0.0064
2020-07-22T20:41:00+00:00,7861500.0,0.0095
2020-07-22T21:45:00+00:00,7861250.0,0.0127
2020-07-22T22:20:00+00:00,7861625.0,0.0079
2020-07-23T09:54:00+00:00,7862000.0,0.0032
2020-07-23T11:00:00+00:00,7862375.0,0.0
2020-07-23T11:13:00+00:00,7862125.0,0.0032
2020-07-23T12:12:00+00:00,7862500.0,0.0
2020-07-23T13:33:00+00:00,7862250.0,0.0032
2020-07-23T14:36:00+00:00,7862625.0,0.0
2020-07-23T15:50:00+00:00,7863000.0,0.0
2020-07-23T16:15:00+00:00,7863375.0,0.0
2020-07-23T17:38:00+00:00,7863750.0,0.0
2020-07-23T18:59:00+00:00,7863500.0,0.0032
2020-07-23T19:32:00+00:00,7863875.0,0.0
2020-07-23T20:46:00+00:00,7863625.0,0.0032
2020-07-23T21:06:00+00:00,7864000.0,0.0
2020-07-23T23:00:00+00:00,7863750.0,0.0032
2020-07-24T09:48:00+00:00,7863500.0,0.0064
2020-07-24T10:10:00+00:00,7863875.0,0.0016
2020-07-24T11:10:00+00:00,7863625.0,0.0048
2020-07-24T12:42:00+00:00,7864000.0,0.0
2020-07-24T13:33:00+00:00,7864375.0,0.0
2020-07-24T14:53:00+00:00,7864125.0,0.0032
2020-07-24T15:08:00+00:00,7863875.0,0.0064
2020-07-24T16:36:00+00:00,7863625.0,0.0095
2020-07-24T17:29:00+00:00,7864000.0,0.0048
2020-07-24T18:33:00+00:00,7864375.0,0.0
2020-07-24T19:17:00+00:00,7864750.0,0.0
2020-07-24T20:17:00+00:00,7864500.0,0.0032
2020-07-24T21:49:00+00:00,7864875.0,0.0
2020-07-24T22:59:00+00:00,7865250.0,0.0
2020-07-27T09:41:00+00:00,7865000.0,0.0032
2020-07-27T10:54:00+00:00,7864750.0,0.0064
2020-07-27T11:33:00+00:00,7865125.0,0.0016
2020-07-27T12:43:00+00:00,7865500.0,0.0
2020-07-27T13:45:00+00:00,7865250.0,0.0032
2020-07-27T14:18:00+00:00,7865625.0,0.0
2020-07-27T15:20:00+00:00,7866000.0,0.0
2020-07-27T16:15:00+00:00,7866375.0,0.0
2020-07-27T17:36:00+00:00,7866125.0,0.0032
2020-07-27T18:46:00+00:00,7866500.0,0.0
2020-07-27T19:30:00+00:00,7866250.0,0.0032
2020-07-27T20:12:00+00:00,7866000.0,0.0064
2020-07-27T21:41:00+00:00,7865750.0,0.0095
2020-07-27T22:07:00+00:00,7865500.0,0.0127
2020-07-28T09:06:00+00:00,7865875.0,0.0079
2020-07-28T10:49:00+00:00,7866250.0,0.0032
2020-07-28T11:48:00+00:00,7866000.0,0.0064
2020-07-28T12:28:00+00:00,7866375.0,0.0016
2020-07-28T13:46:00+00:00,7866125.0,0.0048
2020-07-28T14:09:00+00:00,7866500.0,0.0
2020-07-28T15:59:00+00:00,7866250.0,0.0032
2020-07-28T16:55:00+00:00,7866000.0,0.0064
2020-07-28T17:51:00+00:00,7865750.0,0.0095
2020-07-28T18:51:00+00:00,7866125.0,0.0048
2020-07-28T19:39:00+00:00,7866500.0,0.0
2020-07-28T20:37:00+00:00,7866250.0,0.0032
2020-07-28T21:31:00+00:00,7866625.0,0.0
2020-07-28T22:18:00+00:00,7867000.0,0.0
2020-07-29T09:53:00+00:00,7867375.0,0.0
2020-07-29T10:56:00+00:00,7867750.0,0.0
2020-07-29T11:56:00+00:00,7868125.0,0.0
2020-07-29T12:09:00+00:00,7867875.0,0.0032
2020-07-29T13:17:00+00:00,7868250.0,0.0
2020-07-29T14:33:00+00:00,7868625.0,0.0
2020-07-29T15:58:00+00:00,7868375.0,0.0032
2020-07-29T16:34:00+00:00,7868750.0,0.0
2020-07-29T17:57:00+00:00,7869125.0,0.0
2020-07-29T18:28:00+00:00,7869500.0,0.0
2020-07-29T19:23:00+00:00,7869875.0,0.0
2020-07-29T20:11:00+00:00,7870250.0,0.0
2020-07-29T21:34:00+00:00,7870000.0,0.0032
2020-07-29T22:12:00+00:00,7870375.0,0.0
2020-07-30T09:25:00+00:00,7870125.0,0.0032
2020-07-30T10:59:00+00:00,7870500.0,0.0
2020-07-30T11:22:00+00:00,7870875.0,0.0
2020-07-30T12:43:00+00:00,7870625.0,0.0032
2020-07-30T13:08:00+00:00,7871000.0,0.0
2020-07-30T14:46:00+00:00,7871375.0,0.0
2020-07-30T15:38:00+00:00,7871750.0,0.0
2020-07-30T16:20:00+00:00,7871500.0,0.0032
2020-07-30T17:18:00+00:00,7871875.0,0.0
2020-07-30T18:16:00+00:00,7872250.0,0.0
2020-07-30T19:41:00+00:00,7872625.0,0.0
2020-07-30T20:33:00+00:00,7872375.0,0.0032
2020-07-30T21:51:00+00:00,7872750.0,0.0
2020-07-30T22:27:00+00:00,7873125.0,0.0
2020-07-31T09:54:00+00:00,7873500.0,0.0
2020-07-31T10:41:00+00:00,7873250.0,0.0032
2020-07-31T11:26:00+00:00,7873625.0,0.0
2020-07-31T12:37:00+00:00,7874000.0,0.0
2020-07-31T13:15:00+00:00,7874375.0,0.0
2020-07-31T14:10:00+00:00,7874750.0,0.0
2020-07-31T15:42:00+00:00,7875125.0,0.0
2020-07-31T16:26:00+00:00,7875500.0,0.0
2020-07-31T17:23:00+00:00,7875875.0,0.0
2020-07-31T18:59:00+00:00,7876250.0,0.0
2020-07-31T19:05:00+00:00,7876625.0,0.0
2020-07-31T20:27:00+00:00,7876375.0,0.0032
2020-07-31T21:58:00+00:00,7876125.0,0.0063
2020-07-31T22:38:00+00:00,7876500.0,0.0016
2020-08-03T09:17:00+00:00,7876250.0,0.0048
2020-08-03T10:11:00+00:00,7876625.0,0.0
2020-08-03T11:35:00+00:00,7877000.0,0.0
2020-08-03T12:12:00+00:00,7877375.0,0.0
2020-08-03T13:07:00+00:00,7877750.0,0.0
2020-08-03T15:00:00+00:00,7877500.0,0.0032
2020-08-03T16:00:00+00:00,7877875.0,0.0
2020-08-03T16:52:00+00:00,7878250.0,0.0
2020-08-03T17:32:00+00:00,7878000.0,0.0032
2020-08-03T18:38:00+00:00,7878375.0,0.0
2020-08-03T19:30:00+00:00,7878750.0,0.0
2020-08-03T20:25:00+00:00,7879125.0,0.0
2020-08-03T21:54:00+00:00,7879500.0,0.0
2020-08-03T22:45:00+00:00,7879250.0,0.0032
2020-08-04T09:09:00+00:00,7879000.0,0.0063
2020-08-04T10:45:00+00:00,7878750.0,0.0095
2020-08-04T11:24:00+00:00,7879125.0,0.0048
2020-08-04T12:26:00+00:00,7879500.0,0.0
2020-08-04T13:05:00+00:00,7879875.0,0.0
2020-08-04T14:32:00+00:00,7879625.0,0.0032
2020-08-04T15:17:00+00:00,7880000.0,0.0
2020-08-04T16:45:00+00:00,7879750.0,0.0032
2020-08-04T17:24:00+00:00,7880125.0,0.0
2020-08-04T18:20:00+00:00,7879875.0,0.0032
2020-08-04T19:17:00+00:00,7879625.0,0.0063
2020-08-04T20:08:00+00:00,7879375.0,0.0095
2020-08-04T21:06:00+00:00,7879750.0,0.0048
2020-08-04T22:35:00+00:00,7880125.0,0.0
2020-08-05T09:57:00+00:00,7879875.0,0.0032
2020-08-05T10:37:00+00:00,7880250.0,0.0
2020-08-05T11:45:00+00:00,7880000.0,0.0032
2020-08-05T12:27:00+00:00,7880375.0,0.0
2020-08-05T13:09:00+00:00,7880750.0,0.0
2020-08-05T14:38:00+00:00,7881125.0,0.0
2020-08-05T15:39:00+00:00,7880875.0,0.0032
2020-08-05T16:58:00+00:00,7880625.0,0.0063
2020-08-05T17:51:00+00:00,7881000.0,0.0016
2020-08-05T18:18:00+00:00,7881375.0,0.0
2020-08-05T19:17:00+00:00,7881750.0,0.0
2020-08-05T20:05:00+00:00,7881500.0,0.0032
2020-08-05T21:18:00+00:00,7881250.0,0.0063
2020-08-05T22:41:00+00:00,7881625.0,0.0016
2020-08-06T09:26:00+00:00,7881375.0,0.0048
2020-08-06T10:12:00+00:00,7881750.0,0.0
2020-08-06T11:30:00+00:00,7882125.0,0.0
2020-08-06T12:51:00+00:00,7881875.0,0.0032
2020-08-06T13:58:00+00:00,7881625.0,0.0063
2020-08-06T14:18:00+00:00,7881375.0,0.0095
2020-08-06T15:41:00+00:00,7881750.0,0.0048
2020-08-06T16:37:00+00:00,7881500.0,0.0079
2020-08-06T17:50:00+00:00,7881250.0,0.0111
2020-08-06T18:22:00+00:00,7881000.0,0.0143
2020-08-06T19:14:00+00:00,7881375.0,0.0095
2020-08-06T20:34:00+00:00,7881750.0,0.0048
2020-08-06T21:23:00+00:00,7882125.0,0.0
2020-08-06T22:24:00+00:00,7881875.0,0.0032
2020-08-07T09:18:00+00:00,7881625.0,0.0063
2020-08-07T10:35:00+00:00,7882000.0,0.0016
2020-08-07T11:10:00+00:00,7882375.0,0.0
2020-08-07T12:32:00+00:00,7882750.0,0.0
2020-08-07T13:15:00+00:00,7883125.0,0.0
2020-08-07T14:46:00+00:00,7883500.0,0.0
2020-08-07T15:44:00+00:00,7883875.0,0.0
2020-08-07T16:16:00+00:00,7884250.0,0.0
2020-08-07T17:32:00+00:00,7884625.0,0.0
2020-08-07T18:10:00+00:00,7885000.0,0.0
2020-08-07T19:48:00+00:00,7884750.0,0.0032
2020-08-07T20:31:00+00:00,7885125.0,0.0
2020-08-07T21:47:00+00:00,7885500.0,0.0
2020-08-07T22:19:00+00:00,7885875.0,0.0
2020-08-10T09:38:00+00:00,7886250.0,0.0
2020-08-10T10:33:00+00:00,7886000.0,0.0032
2020-08-10T11:23:00+00:00,7885750.0,0.0063
2020-08-10T12:31:00+00:00,7886125.0,0.0016
2020-08-10T13:25:00+00:00,7885875.0,0.0048
2020-08-10T14:10:00+00:00,7885625.0,0.0079
2020-08-10T15:19:00+00:00,7886000.0,0.0032
2020-08-10T16:49:00+00:00,7886375.0,0.0
2020-08-10T17:56:00+00:00,7886125.0,0.0032
2020-08-10T18:06:00+00:00,7885875.0,0.0063
2020-08-10T19:46:00+00:00,7886250.0,0.0016
2020-08-10T20:39:00+00:00,7886000.0,0.0048
2020-08-10T21:56:00+00:00,7886375.0,0.0
2020-08-10T22:21:00+00:00,7886750.0,0.0
2020-08-11T09:48:00+00:00,7887125.0,0.0
2020-08-11T10:42:00+00:00,7887500.0,0.0
2020-08-11T11:28:00+00:00,7887875.0,0.0
2020-08-11T12:42:00+00:00,7888250.0,0.0
2020-08-11T13:53:00+00:00,7888625.0,0.0
2020-08-11T14:29:00+00:00,7889000.0,0.0
2020-08-11T15:50:00+00:00,7889375.0,0.0
2020-08-11T16:43:00+00:00,7889750.0,0.0
2020-08-11T17:43:00+00:00,7890125.0,0.0
2020-08-11T18:22:00+00:00,7890500.0,0.0
2020-08-11T20:00:00+00:00,7890250.0,0.0032
2020-08-11T20:38:00+00:00,7890625.0,0.0
2020-08-11T21:19:00+00:00,7891000.0,0.0
2020-08-11T22:49:00+00:00,7891375.0,0.0
2020-08-12T09:25:00+00:00,7891750.0,0.0
2020-08-12T10:15:00+00:00,7891500.0,0.0032
2020-08-12T11:34:00+00:00,7891250.0,0.0063
2020-08-12T12:23:00+00:00,7891625.0,0.0016
2020-08-12T13:50:00+00:00,7891375.0,0.0048
2020-08-12T14:15:00+00:00,7891750.0,0.0
2020-08-12T15:28:00+00:00,7892125.0,0.0
2020-08-12T16:28:00+00:00,7892500.0,0.0
2020-08-12T17:30:00+00:00,7892250.0,0.0032
2020-08-12T18:30:00+00:00,7892625.0,0.0
2020-08-12T19:40:00+00:00,7893000.0,0.0
2020-08-12T20:37:00+00:00,7893375.0,0.0
2020-08-12T21:07:00+00:00,7893750.0,0.0
2020-08-12T22:09:00+00:00,7893500.0,0.0032
2020-08-13T09:49:00+00:00,7893875.0,0.0
2020-08-13T10:47:00+00:00,7894250.0,0.0
2020-08-13T11:21:00+00:00,7894625.0,0.0
2020-08-13T12:50:00+00:00,7895000.0,0.0
2020-08-13T13:56:00+00:00,7895375.0,0.0
2020-08-13T14:20:00+00:00,7895125.0,0.0032
2020-08-13T15:37:00+00:00,7895500.0,0.0
2020-08-13T16:49:00+00:00,7895875.0,0.0
2020-08-13T17:58:00+00:00,7896250.0,0.0
2020-08-13T18:32:00+00:00,7896000.0,0.0032
2020-08-13T19:49:00+00:00,7896375.0,0.0
2020-08-13T20:26:00+00:00,7896125.0,0.0032
2020-08-13T21:17:00+00:00,7895875.0,0.0063
2020-08-13T22:15:00+00:00,7896250.0,0.0016
2020-08-14T09:25:00+00:00,7896625.0,0.0
2020-08-14T10:38:00+00:00,7897000.0,0.0
2020-08-14T11:30:00+00:00,7897375.0,0.0
2020-08-14T12:51:00+00:00,7897125.0,0.0032
2020-08-14T13:14:00+00:00,7897500.0,0.0
2020-08-14T14:28:00+00:00,7897875.0,0.0
2020-08-14T15:06:00+00:00,7897625.0,0.0032
2020-08-14T16:27:00+00:00,7897375.0,0.0063
2020-08-14T17:52:00+00:00,7897125.0,0.0095
2020-08-14T18:29:00+00:00,7897500.0,0.0047
2020-08-14T19:11:00+00:00,7897875.0,0.0
2020-08-14T20:13:00+00:00,7897625.0,0.0032
2020-08-14T21:54:00+00:00,7897375.0,0.0063
2020-08-14T22:08:00+00:00,7897750.0,0.0016
2020-08-17T09:59:00+00:00,7898125.0,0.0
2020-08-17T10:37:00+00:00,7898500.0,0.0
2020-08-17T11:29:00+00:00,7898250.0,0.0032
2020-08-17T12:54:00+00:00,7898625.0,0.0
2020-08-17T13:53:00+00:00,7898375.0,0.0032
2020-08-17T14:30:00+00:00,7898750.0,0.0
2020-08-17T16:00:00+00:00,7899125.0,0.0
2020-08-17T16:10:00+00:00,7899500.0,0.0
2020-08-17T17:06:00+00:00,7899250.0,0.0032
2020-08-17T18:08:00+00:00,7899625.0,0.0
2020-08-17T19:35:00+00:00,7900000.0,0.0
2020-08-17T20:13:00+00:00,7900375.0,0.0
2020-08-17T21:43:00+00:00,7900750.0,0.0
2020-08-17T22:40:00+00:00,7900500.0,0.0032
2020-08-18T09:38:00+00:00,7900250.0,0.0063
2020-08-18T10:49:00+00:00,7900000.0,0.0095
2020-08-18T11:44:00+00:00,7900375.0,0.0047
2020-08-18T12:17:00+00:00,7900750.0,0.0
2020-08-18T13:11:00+00:00,7901125.0,0.0
2020-08-18T14:49:00+00:00,7901500.0,0.0
2020-08-18T15:31:00+00:00,7901875.0,0.0
2020-08-18T16:38:00+00:00,7902250.0,0.0
2020-08-18T17:37:00+00:00,7902000.0,0.0032
2020-08-18T18:36:00+00:00,7901750.0,0.0063
2020-08-18T19:50:00+00:00,7901500.0,0.0095
2020-08-18T20:51:00+00:00,7901250.0,0.0127
2020-08-18T21:31:00+00:00,7901000.0,0.0158
2020-08-18T22:23:00+00:00,7901375.0,0.0111
2020-08-19T09:22:00+00:00,7901125.0,0.0142
2020-08-19T10:23:00+00:00,7901500.0,0.0095
2020-08-19T11:55:00+00:00,7901875.0,0.0047
2020-08-19T12:05:00+00:00,7902250.0,0.0
2020-08-19T13:42:00+00:00,7902625.0,0.0
2020-08-19T14:15:00+00:00,7903000.0,0.0
2020-08-19T15:55:00+00:00,7902750.0,0.0032
2020-08-19T16:37:00+00:00,7903125.0,0.0
2020-08-19T17:33:00+00:00,7903500.0,0.0
2020-08-19T18:56:00+00:00,7903875.0,0.0
2020-08-19T19:41:00+00:00,7903625.0,0.0032
2020-08-19T20:14:00+00:00,7904000.0,0.0
2020-08-19T21:56:00+00:00,7903750.0,0.0032
2020-08-19T22:23:00+00:00,7904125.0,0.0
2020-08-20T09:10:00+00:00,7903875.0,0.0032
2020-08-20T10:36:00+00:00,7903625.0,0.0063
2020-08-20T11:23:00+00:00,7903375.0,0.0095
2020-08-20T12:42:00+00:00,7903750.0,0.0047
2020-08-20T13:36:00+00:00,7904125.0,0.0
2020-08-20T14:54:00+00:00,7904500.0,0.0
2020-08-20T15:13:00+00:00,7904250.0,0.0032
2020-08-20T16:16:00+00:00,7904625.0,0.0
2020-08-20T17:09:00+00:00,7905000.0,0.0
2020-08-20T18:08:00+00:00,7905375.0,0.0
2020-08-20T19:11:00+00:00,7905750.0,0.0
2020-08-20T20:40:00+00:00,7906125.0,0.0
2020-08-20T21:21:00+00:00,7905875.0,0.0032
2020-08-20T22:35:00+00:00,7906250.0,0.0
2020-08-21T09:43:00+00:00,7906000.0,0.0032
2020-08-21T10:18:00+00:00,7905750.0,0.0063
2020-08-21T11:41:00+00:00,7906125.0,0.0016
2020-08-21T12:40:00+00:00,7906500.0,0.0
2020-08-21T13:15:00+00:00,7906250.0,0.0032
2020-08-21T14:29:00+00:00,7906625.0,0.0
2020-08-21T15:35:00+00:00,7907000.0,0.0
2020-08-21T16:53:00+00:00,7906750.0,0.0032
2020-08-21T17:59:00+00:00,7906500.0,0.0063
2020-08-21T18:53:00+00:00,7906875.0,0.0016
2020-08-21T19:19:00+00:00,7906625.0,0.0047
2020-08-21T20:06:00+00:00,7907000.0,0.0
2020-08-21T21:55:00+00:00,7907375.0,0.0
2020-08-21T22:46:00+00:00,7907125.0,0.0032
2020-08-24T09:37:00+00:00,7907500.0,0.0
2020-08-24T10:42:00+00:00,7907875.0,0.0
2020-08-24T11:29:00+00:00,7907625.0,0.0032
2020-08-24T12:43:00+00:00,7907375.0,0.0063
2020-08-24T13:58:00+00:00,7907125.0,0.0095
2020-08-24T14:16:00+00:00,7907500.0,0.0047
2020-08-24T15:57:00+00:00,7907250.0,0.0079
2020-08-24T16:23:00+00:00,7907625.0,0.0032
2020-08-24T17:41:00+00:00,7908000.0,0.0
2020-08-24T18:24:00+00:00,7908375.0,0.0
2020-08-24T19:33:00+00:00,7908125.0,0.0032
2020-08-24T20:12:00+00:00,7908500.0,0.0
2020-08-24T21:35:00+00:00,7908250.0,0.0032
2020-08-24T22:35:00+00:00,7908000.0,0.0063
2020-08-25T09:22:00+00:00,7908375.0,0.0016
2020-08-25T10:37:00+00:00,7908125.0,0.0047
2020-08-25T11:42:00+00:00,7908500.0,0.0
2020-08-25T12:54:00+00:00,7908875.0,0.0
2020-08-25T13:58:00+00:00,7909250.0,0.0
2020-08-25T14:08:00+00:00,7909000.0,0.0032
2020-08-25T15:15:00+00:00,7908750.0,0.0063
2020-08-25T16:43:00+00:00,7909125.0,0.0016
2020-08-25T17:54:00+00:00,7908875.0,0.0047
2020-08-25T18:48:00+00:00,7909250.0,0.0
2020-08-25T19:50:00+00:00,7909625.0,0.0
2020-08-25T20:16:00+00:00,7909375.0,0.0032
2020-08-25T21:47:00+00:00,7909125.0,0.0063
2020-08-25T22:34:00+00:00,7909500.0,0.0016
2020-08-26T09:18:00+00:00,7909875.0,0.0
2020-08-26T10:57:00+00:00,7910250.0,0.0
2020-08-26T11:15:00+00:00,7910625.0,0.0
2020-08-26T12:57:00+00:00,7911000.0,0.0
2020-08-26T13:37:00+00:00,7911375.0,0.0
2020-08-26T14:52:00+00:00,7911750.0,0.0
2020-08-26T15:50:00+00:00,7912125.0,0.0
2020-08-26T16:06:00+00:00,7912500.0,0.0
2020-08-26T17:09:00+00:00,7912250.0,0.0032
2020-08-26T18:21:00+00:00,7912000.0,0.0063
2020-08-26T19:58:00+00:00,7912375.0,0.0016
2020-08-26T20:20:00+00:00,7912750.0,0.0
2020-08-26T21:48:00+00:00,7913125.0,0.0
2020-08-26T23:00:00+00:00,7912875.0,0.0032
2020-08-27T09:18:00+00:00,7913250.0,0.0
2020-08-27T10:36:00+00:00,7913625.0,0.0
2020-08-27T11:05:00+00:00,7914000.0,0.0
2020-08-27T12:44:00+00:00,7914375.0,0.0
2020-08-27T13:34:00+00:00,7914750.0,0.0
2020-08-27T14:21:00+00:00,7915125.0,0.0
2020-08-27T16:00:00+00:00,7915500.0,0.0
2020-08-27T16:37:00+00:00,7915875.0,0.0
2020-08-27T17:36:00+00:00,7915625.0,0.0032
2020-08-27T18:55:00+00:00,7916000.0,0.0
2020-08-27T19:52:00+00:00,7915750.0,0.0032
2020-08-27T20:48:00+00:00,7915500.0,0.0063
2020-08-27T21:39:00+00:00,7915875.0,0.0016
2020-08-27T22:47:00+00:00,7916250.0,0.0
2020-08-28T09:41:00+00:00,7916625.0,0.0
2020-08-28T10:48:00+00:00,7917000.0,0.0
2020-08-28T11:09:00+00:00,7916750.0,0.0032
2020-08-28T12:18:00+00:00,7916500.0,0.0063
2020-08-28T13:49:00+00:00,7916875.0,0.0016
2020-08-28T14:49:00+00:00,7916625.0,0.0047
2020-08-28T15:42:00+00:00,7916375.0,0.0079
2020-08-28T16:11:00+00:00,7916125.0,0.0111
2020-08-28T17:56:00+00:00,7915875.0,0.0142
2020-08-28T18:28:00+00:00,7916250.0,0.0095
2020-08-28T19:31:00+00:00,7916000.0,0.0126
2020-08-28T20:35:00+00:00,7915750.0,0.0158
2020-08-28T21:58:00+00:00,7915500.0,0.0189
2020-08-28T22:31:00+00:00,7915250.0,0.0221
2020-08-31T09:44:00+00:00,7915000.0,0.0253
2020-08-31T10:49:00+00:00,7915375.0,0.0205
2020-08-31T11:36:00+00:00,7915125.0,0.0237
2020-08-31T12:57:00+00:00,7914875.0,0.0268
2020-08-31T13:08:00+00:00,7914625.0,0.03
2020-08-31T14:48:00+00:00,7914375.0,0.0332
2020-08-31T15:30:00+00:00,7914125.0,0.0363
2020-08-31T16:40:00+00:00,7914500.0,0.0316
2020-08-31T17:25:00+00:00,7914250.0,0.0347
2020-08-31T18:28:00+00:00,7914625.0,0.03
2020-08-31T19:39:00+00:00,7914375.0,0.0332
2020-08-31T20:41:00+00:00,7914125.0,0.0363
2020-08-31T21:57:00+00:00,7913875.0,0.0395
2020-08-31T22:33:00+00:00,7913625.0,0.0426
2020-09-01T09:47:00+00:00,7914000.0,0.0379
2020-09-01T10:53:00+00:00,7914375.0,0.0332
