timestamp,equity,drawdown_pct
2019-10-07T22:26:00+00:00,7827125.0,0.0
2019-10-08T01:22:00+00:00,7827500.0,0.0
2019-10-08T04:22:00+00:00,7827875.0,0.0
2019-10-08T07:35:00+00:00,7828250.0,0.0
2019-10-08T10:25:00+00:00,7828625.0,0.0
2019-10-08T13:48:00+00:00,7829000.0,0.0
2019-10-08T16:53:00+00:00,7829375.0,0.0
2019-10-08T19:24:00+00:00,7829125.0,0.0032
2019-10-08T22:43:00+00:00,7828875.0,0.0064
2019-10-09T01:37:00+00:00,7829250.0,0.0016
2019-10-09T04:26:00+00:00,7829625.0,0.0
2019-10-09T07:12:00+00:00,7830000.0,0.0
2019-10-09T10:19:00+00:00,7830375.0,0.0
2019-10-09T13:28:00+00:00,7830750.0,0.0
2019-10-09T16:20:00+00:00,7831125.0,0.0
2019-10-09T19:49:00+00:00,7831500.0,0.0
2019-10-09T22:30:00+00:00,7831875.0,0.0
2019-10-10T01:28:00+00:00,7831625.0,0.0032
2019-10-10T04:12:00+00:00,7832000.0,0.0
2019-10-10T07:13:00+00:00,7832375.0,0.0
2019-10-10T10:45:00+00:00,7832125.0,0.0032
2019-10-10T13:29:00+00:00,7832500.0,0.0
2019-10-10T16:11:00+00:00,7832875.0,0.0
2019-10-10T19:38:00+00:00,7833250.0,0.0
2019-10-10T22:50:00+00:00,7833625.0,0.0
2019-10-11T01:33:00+00:00,7834000.0,0.0
2019-10-11T04:55:00+00:00,7833750.0,0.0032
2019-10-11T07:27:00+00:00,7833500.0,0.0064
2019-10-11T10:21:00+00:00,7833250.0,0.0096
2019-10-11T13:44:00+00:00,7833000.0,0.0128
2019-10-11T16:10:00+00:00,7833375.0,0.008
2019-10-11T19:58:00+00:00,7833750.0,0.0032
2019-10-11T22:31:00+00:00,7834125.0,0.0
2019-10-14T01:43:00+00:00,7834500.0,0.0
2019-10-14T04:35:00+00:00,7834875.0,0.0
2019-10-14T07:13:00+00:00,7835250.0,0.0
2019-10-14T10:59:00+00:00,7835000.0,0.0032
2019-10-14T13:51:00+00:00,7835375.0,0.0
2019-10-14T16:24:00+00:00,7835750.0,0.0
2019-10-14T19:43:00+00:00,7835500.0,0.0032
2019-10-14T22:11:00+00:00,7835875.0,0.0
2019-10-15T01:12:00+00:00,7836250.0,0.0
2019-10-15T04:39:00+00:00,7836625.0,0.0
2019-10-15T07:30:00+00:00,7836375.0,0.0032
2019-10-15T10:24:00+00:00,7836125.0,0.0064
2019-10-15T13:22:00+00:00,7835875.0,0.0096
2019-10-15T16:57:00+00:00,7835625.0,0.0128
2019-10-15T19:21:00+00:00,7835375.0,0.016
2019-10-15T22:56:00+00:00,7835750.0,0.0112
2019-10-16T01:12:00+00:00,7835500.0,0.0144
2019-10-16T04:11:00+00:00,7835250.0,0.0175
2019-10-16T07:48:00+00:00,7835000.0,0.0207
2019-10-16T10:37:00+00:00,7835375.0,0.016
2019-10-16T13:54:00+00:00,7835750.0,0.0112
2019-10-16T16:37:00+00:00,7835500.0,0.0144
2019-10-16T19:18:00+00:00,7835250.0,0.0175
2019-10-16T22:24:00+00:00,7835625.0,0.0128
2019-10-17T01:43:00+00:00,7836000.0,0.008
2019-10-17T04:25:00+00:00,7835750.0,0.0112
2019-10-17T07:42:00+00:00,7836125.0,0.0064
2019-10-17T10:14:00+00:00,7835875.0,0.0096
2019-10-17T13:55:00+00:00,7835625.0,0.0128
2019-10-17T16:19:00+00:00,7835375.0,0.016
2019-10-17T19:51:00+00:00,7835125.0,0.0191
2019-10-17T22:23:00+00:00,7835500.0,0.0144
2019-10-18T01:29:00+00:00,7835875.0,0.0096
2019-10-18T04:49:00+00:00,7835625.0,0.0128
2019-10-18T07:51:00+00:00,7836000.0,0.008
2019-10-18T10:25:00+00:00,7836375.0,0.0032
2019-10-18T13:22:00+00:00,7836125.0,0.0064
2019-10-18T16:58:00+00:00,7836500.0,0.0016
2019-10-18T19:55:00+00:00,7836250.0,0.0048
2019-10-18T22:32:00+00:00,7836000.0,0.008
2019-10-21T01:27:00+00:00,7836375.0,0.0032
2019-10-21T04:23:00+00:00,7836750.0,0.0
2019-10-21T07:40:00+00:00,7837125.0,0.0
2019-10-21T10:38:00+00:00,7836875.0,0.0032
2019-10-21T13:24:00+00:00,7836625.0,0.0064
2019-10-21T16:22:00+00:00,7836375.0,0.0096
2019-10-21T19:47:00+00:00,7836125.0,0.0128
2019-10-21T22:38:00+00:00,7835875.0,0.0159
2019-10-22T01:10:00+00:00,7836250.0,0.0112
2019-10-22T04:09:00+00:00,7836000.0,0.0144
2019-10-22T07:29:00+00:00,7836375.0,0.0096
2019-10-22T10:58:00+00:00,7836125.0,0.0128
2019-10-22T13:15:00+00:00,7835875.0,0.0159
2019-10-22T16:32:00+00:00,7836250.0,0.0112
2019-10-22T19:54:00+00:00,7836000.0,0.0144
2019-10-22T22:08:00+00:00,7835750.0,0.0175
2019-10-23T01:32:00+00:00,7836125.0,0.0128
2019-10-23T04:59:00+00:00,7835875.0,0.0159
2019-10-23T07:41:00+00:00,7835625.0,0.0191
2019-10-23T11:00:00+00:00,7836000.0,0.0144
2019-10-23T13:19:00+00:00,7836375.0,0.0096
2019-10-23T16:13:00+00:00,7836125.0,0.0128
2019-10-23T19:22:00+00:00,7835875.0,0.0159
2019-10-23T22:19:00+00:00,7836250.0,0.0112
2019-10-24T01:54:00+00:00,7836000.0,0.0144
2019-10-24T04:50:00+00:00,7836375.0,0.0096
2019-10-24T07:34:00+00:00,7836750.0,0.0048
2019-10-24T10:48:00+00:00,7836500.0,0.008
2019-10-24T13:34:00+00:00,7836875.0,0.0032
2019-10-24T16:12:00+00:00,7837250.0,0.0
2019-10-24T19:53:00+00:00,7837625.0,0.0
2019-10-24T22:53:00+00:00,7838000.0,0.0
2019-10-25T01:53:00+00:00,7837750.0,0.0032
2019-10-25T04:53:00+00:00,7838125.0,0.0
2019-10-25T07:52:00+00:00,7837875.0,0.0032
2019-10-25T10:10:00+00:00,7838250.0,0.0
2019-10-25T13:20:00+00:00,7838625.0,0.0
2019-10-25T16:22:00+00:00,7839000.0,0.0
2019-10-25T19:08:00+00:00,7839375.0,0.0
2019-10-25T22:47:00+00:00,7839750.0,0.0
2019-10-28T01:53:00+00:00,7840125.0,0.0
2019-10-28T04:58:00+00:00,7839875.0,0.0032
2019-10-28T07:35:00+00:00,7840250.0,0.0
2019-10-28T10:56:00+00:00,7840000.0,0.0032
2019-10-28T13:10:00+00:00,7840375.0,0.0
2019-10-28T16:26:00+00:00,7840125.0,0.0032
2019-10-28T19:29:00+00:00,7839875.0,0.0064
2019-10-28T22:52:00+00:00,7840250.0,0.0016
2019-10-29T01:15:00+00:00,7840625.0,0.0
2019-10-29T04:40:00+00:00,7841000.0,0.0
2019-10-29T07:15:00+00:00,7841375.0,0.0
2019-10-29T10:47:00+00:00,7841125.0,0.0032
2019-10-29T13:37:00+00:00,7840875.0,0.0064
2019-10-29T16:13:00+00:00,7841250.0,0.0016
2019-10-29T19:27:00+00:00,7841625.0,0.0
2019-10-29T22:34:00+00:00,7841375.0,0.0032
2019-10-30T01:45:00+00:00,7841125.0,0.0064
2019-10-30T04:38:00+00:00,7840875.0,0.0096
2019-10-30T07:44:00+00:00,7841250.0,0.0048
2019-10-30T10:34:00+00:00,7841625.0,0.0
2019-10-30T13:47:00+00:00,7842000.0,0.0
2019-10-30T16:26:00+00:00,7842375.0,0.0
2019-10-30T19:11:00+00:00,7842125.0,0.0032
2019-10-30T22:26:00+00:00,7841875.0,0.0064
2019-10-31T01:40:00+00:00,7842250.0,0.0016
2019-10-31T04:40:00+00:00,7842000.0,0.0048
2019-10-31T07:52:00+00:00,7842375.0,0.0
2019-10-31T10:17:00+00:00,7842750.0,0.0
2019-10-31T13:17:00+00:00,7843125.0,0.0
2019-10-31T16:37:00+00:00,7843500.0,0.0
2019-10-31T19:44:00+00:00,7843875.0,0.0
2019-10-31T22:13:00+00:00,7843625.0,0.0032
2019-11-01T01:56:00+00:00,7843375.0,0.0064
2019-11-01T04:38:00+00:00,7843750.0,0.0016
2019-11-01T07:20:00+00:00,7843500.0,0.0048
2019-11-01T10:37:00+00:00,7843875.0,0.0
2019-11-01T13:17:00+00:00,7844250.0,0.0
2019-11-01T16:30:00+00:00,7844625.0,0.0
2019-11-01T19:12:00+00:00,7845000.0,0.0
2019-11-01T22:40:00+00:00,7845375.0,0.0
2019-11-04T01:30:00+00:00,7845125.0,0.0032
2019-11-04T04:29:00+00:00,7844875.0,0.0064
2019-11-04T07:05:00+00:00,7844625.0,0.0096
2019-11-04T10:25:00+00:00,7845000.0,0.0048
2019-11-04T13:57:00+00:00,7845375.0,0.0
2019-11-04T16:34:00+00:00,7845750.0,0.0
2019-11-04T19:56:00+00:00,7845500.0,0.0032
2019-11-04T22:31:00+00:00,7845875.0,0.0
2019-11-05T01:47:00+00:00,7845625.0,0.0032
2019-11-05T04:15:00+00:00,7846000.0,0.0
2019-11-05T07:49:00+00:00,7846375.0,0.0
2019-11-05T10:26:00+00:00,7846125.0,0.0032
2019-11-05T13:22:00+00:00,7846500.0,0.0
2019-11-05T16:34:00+00:00,7846875.0,0.0
2019-11-05T19:49:00+00:00,7847250.0,0.0
2019-11-05T22:37:00+00:00,7847625.0,0.0
2019-11-06T02:00:00+00:00,7847375.0,0.0032
2019-11-06T04:27:00+00:00,7847125.0,0.0064
2019-11-06T07:43:00+00:00,7846875.0,0.0096
2019-11-06T10:31:00+00:00,7847250.0,0.0048
2019-11-06T13:46:00+00:00,7847625.0,0.0
2019-11-06T16:29:00+00:00,7848000.0,0.0
2019-11-06T19:44:00+00:00,7847750.0,0.0032
2019-11-06T22:46:00+00:00,7847500.0,0.0064
2019-11-07T01:23:00+00:00,7847250.0,0.0096
2019-11-07T04:16:00+00:00,7847000.0,0.0127
2019-11-07T07:51:00+00:00,7846750.0,0.0159
2019-11-07T10:15:00+00:00,7847125.0,0.0111
2019-11-07T13:34:00+00:00,7847500.0,0.0064
2019-11-07T16:36:00+00:00,7847875.0,0.0016
2019-11-07T19:44:00+00:00,7848250.0,0.0
2019-11-07T22:28:00+00:00,7848625.0,0.0
2019-11-08T01:50:00+00:00,7848375.0,0.0032
2019-11-08T04:17:00+00:00,7848750.0,0.0
2019-11-08T07:57:00+00:00,7848500.0,0.0032
2019-11-08T10:24:00+00:00,7848875.0,0.0
2019-11-08T13:22:00+00:00,7848625.0,0.0032
2019-11-08T16:07:00+00:00,7848375.0,0.0064
2019-11-08T19:38:00+00:00,7848750.0,0.0016
2019-11-08T22:32:00+00:00,7849125.0,0.0
2019-11-11T01:17:00+00:00,7848875.0,0.0032
2019-11-11T04:50:00+00:00,7849250.0,0.0
2019-11-11T07:26:00+00:00,7849625.0,0.0
2019-11-11T10:12:00+00:00,7849375.0,0.0032
2019-11-11T13:05:00+00:00,7849750.0,0.0
2019-11-11T16:57:00+00:00,7849500.0,0.0032
2019-11-11T19:52:00+00:00,7849875.0,0.0
2019-11-11T22:42:00+00:00,7850250.0,0.0
2019-11-12T01:21:00+00:00,7850625.0,0.0
2019-11-12T04:57:00+00:00,7850375.0,0.0032
2019-11-12T07:28:00+00:00,7850750.0,0.0
2019-11-12T10:59:00+00:00,7851125.0,0.0
2019-11-12T13:17:00+00:00,7851500.0,0.0
2019-11-12T16:29:00+00:00,7851875.0,0.0
2019-11-12T19:46:00+00:00,7852250.0,0.0
2019-11-12T22:49:00+00:00,7852625.0,0.0
2019-11-13T01:22:00+00:00,7853000.0,0.0
2019-11-13T04:37:00+00:00,7853375.0,0.0
2019-11-13T07:39:00+00:00,7853750.0,0.0
2019-11-13T10:15:00+00:00,7854125.0,0.0
2019-11-13T13:09:00+00:00,7853875.0,0.0032
2019-11-13T16:29:00+00:00,7854250.0,0.0
2019-11-13T19:39:00+00:00,7854000.0,0.0032
2019-11-13T22:36:00+00:00,7853750.0,0.0064
2019-11-14T01:46:00+00:00,7854125.0,0.0016
2019-11-14T04:34:00+00:00,7854500.0,0.0
2019-11-14T07:15:00+00:00,7854875.0,0.0
2019-11-14T10:19:00+00:00,7855250.0,0.0
2019-11-14T13:59:00+00:00,7855625.0,0.0
2019-11-14T16:14:00+00:00,7856000.0,0.0
2019-11-14T19:36:00+00:00,7856375.0,0.0
2019-11-14T22:51:00+00:00,7856750.0,0.0
2019-11-15T01:14:00+00:00,7857125.0,0.0
2019-11-15T04:21:00+00:00,7857500.0,0.0
2019-11-15T07:54:00+00:00,7857250.0,0.0032
2019-11-15T10:30:00+00:00,7857625.0,0.0
2019-11-15T13:12:00+00:00,7858000.0,0.0
2019-11-15T16:37:00+00:00,7858375.0,0.0
2019-11-15T20:00:00+00:00,7858750.0,0.0
2019-11-15T22:10:00+00:00,7859125.0,0.0
2019-11-18T01:22:00+00:00,7858875.0,0.0032
2019-11-18T04:34:00+00:00,7859250.0,0.0
2019-11-18T07:47:00+00:00,7859000.0,0.0032
2019-11-18T10:09:00+00:00,7859375.0,0.0
2019-11-18T13:38:00+00:00,7859750.0,0.0
2019-11-18T16:26:00+00:00,7859500.0,0.0032
2019-11-18T19:56:00+00:00,7859875.0,0.0
2019-11-18T22:07:00+00:00,7860250.0,0.0
2019-11-19T01:51:00+00:00,7860625.0,0.0
2019-11-19T04:55:00+00:00,7861000.0,0.0
2019-11-19T07:44:00+00:00,7861375.0,0.0
2019-11-19T10:07:00+00:00,7861750.0,0.0
2019-11-19T13:21:00+00:00,7862125.0,0.0
2019-11-19T16:50:00+00:00,7862500.0,0.0
2019-11-19T19:35:00+00:00,7862875.0,0.0
2019-11-19T22:57:00+00:00,7863250.0,0.0
2019-11-20T01:06:00+00:00,7863000.0,0.0032
2019-11-20T04:56:00+00:00,7862750.0,0.0064
2019-11-20T07:56:00+00:00,7862500.0,0.0095
2019-11-20T10:27:00+00:00,7862250.0,0.0127
2019-11-20T13:53:00+00:00,7862625.0,0.0079
2019-11-20T16:41:00+00:00,7862375.0,0.0111
2019-11-20T19:10:00+00:00,7862125.0,0.0143
2019-11-20T22:08:00+00:00,7861875.0,0.0175
2019-11-21T01:56:00+00:00,7862250.0,0.0127
2019-11-21T04:09:00+00:00,7862625.0,0.0079
2019-11-21T07:52:00+00:00,7863000.0,0.0032
2019-11-21T10:41:00+00:00,7862750.0,0.0064
2019-11-21T13:43:00+00:00,7862500.0,0.0095
2019-11-21T16:55:00+00:00,7862875.0,0.0048
2019-11-21T19:35:00+00:00,7863250.0,0.0
2019-11-21T22:11:00+00:00,7863000.0,0.0032
2019-11-22T01:56:00+00:00,7862750.0,0.0064
2019-11-22T04:14:00+00:00,7863125.0,0.0016
2019-11-22T07:53:00+00:00,7863500.0,0.0
2019-11-22T10:32:00+00:00,7863250.0,0.0032
2019-11-22T13:10:00+00:00,7863625.0,0.0
2019-11-22T16:20:00+00:00,7864000.0,0.0
2019-11-22T19:05:00+00:00,7863750.0,0.0032
2019-11-22T22:35:00+00:00,7863500.0,0.0064
2019-11-25T01:55:00+00:00,7863250.0,0.0095
2019-11-25T04:20:00+00:00,7863625.0,0.0048
2019-11-25T07:34:00+00:00,7864000.0,0.0
2019-11-25T10:32:00+00:00,7863750.0,0.0032
2019-11-25T13:13:00+00:00,7864125.0,0.0
2019-11-25T16:44:00+00:00,7863875.0,0.0032
2019-11-25T19:48:00+00:00,7864250.0,0.0
2019-11-25T22:06:00+00:00,7864000.0,0.0032
2019-11-26T01:13:00+00:00,7864375.0,0.0
2019-11-26T04:10:00+00:00,7864125.0,0.0032
2019-11-26T07:39:00+00:00,7864500.0,0.0
2019-11-26T10:20:00+00:00,7864250.0,0.0032
2019-11-26T13:48:00+00:00,7864000.0,0.0064
2019-11-26T16:22:00+00:00,7864375.0,0.0016
2019-11-26T19:12:00+00:00,7864750.0,0.0
2019-11-26T22:23:00+00:00,7865125.0,0.0
2019-11-27T01:22:00+00:00,7865500.0,0.0
2019-11-27T04:52:00+00:00,7865875.0,0.0
2019-11-27T07:36:00+00:00,7866250.0,0.0
2019-11-27T10:19:00+00:00,7866000.0,0.0032
2019-11-27T13:53:00+00:00,7865750.0,0.0064
2019-11-27T16:30:00+00:00,7865500.0,0.0095
2019-11-27T19:09:00+00:00,7865875.0,0.0048
2019-11-27T22:29:00+00:00,7865625.0,0.0079
2019-11-28T01:45:00+00:00,7865375.0,0.0111
2019-11-28T04:26:00+00:00,7865750.0,0.0064
2019-11-28T07:54:00+00:00,7866125.0,0.0016
2019-11-28T10:05:00+00:00,7865875.0,0.0048
2019-11-28T13:35:00+00:00,7866250.0,0.0
2019-11-28T16:29:00+00:00,7866625.0,0.0
2019-11-28T19:31:00+00:00,7867000.0,0.0
2019-11-28T22:28:00+00:00,7867375.0,0.0
2019-11-29T01:24:00+00:00,7867750.0,0.0
2019-11-29T04:48:00+00:00,7868125.0,0.0
2019-11-29T07:20:00+00:00,7868500.0,0.0
2019-11-29T10:51:00+00:00,7868875.0,0.0
2019-11-29T13:44:00+00:00,7868625.0,0.0032
2019-11-29T16:47:00+00:00,7869000.0,0.0
2019-11-29T19:10:00+00:00,7869375.0,0.0
2019-11-29T22:48:00+00:00,7869750.0,0.0
2019-12-02T01:51:00+00:00,7870125.0,0.0
2019-12-02T04:48:00+00:00,7870500.0,0.0
2019-12-02T07:31:00+00:00,7870875.0,0.0
2019-12-02T10:29:00+00:00,7870625.0,0.0032
2019-12-02T13:27:00+00:00,7871000.0,0.0
2019-12-02T16:53:00+00:00,7871375.0,0.0
2019-12-02T19:17:00+00:00,7871750.0,0.0
2019-12-02T22:09:00+00:00,7872125.0,0.0
2019-12-03T01:59:00+00:00,7871875.0,0.0032
2019-12-03T04:35:00+00:00,7872250.0,0.0
2019-12-03T07:38:00+00:00,7872625.0,0.0
2019-12-03T10:35:00+00:00,7872375.0,0.0032
2019-12-03T13:31:00+00:00,7872125.0,0.0064
2019-12-03T16:50:00+00:00,7872500.0,0.0016
2019-12-03T19:27:00+00:00,7872250.0,0.0048
2019-12-03T22:10:00+00:00,7872625.0,0.0
2019-12-04T01:38:00+00:00,7873000.0,0.0
2019-12-04T04:15:00+00:00,7872750.0,0.0032
2019-12-04T07:46:00+00:00,7873125.0,0.0
2019-12-04T10:44:00+00:00,7872875.0,0.0032
2019-12-04T13:41:00+00:00,7872625.0,0.0064
2019-12-04T16:46:00+00:00,7872375.0,0.0095
2019-12-04T19:08:00+00:00,7872125.0,0.0127
2019-12-04T22:28:00+00:00,7872500.0,0.0079
2019-12-05T01:14:00+00:00,7872875.0,0.0032
2019-12-05T04:27:00+00:00,7872625.0,0.0064
2019-12-05T07:24:00+00:00,7873000.0,0.0016
2019-12-05T10:34:00+00:00,7873375.0,0.0
2019-12-05T13:12:00+00:00,7873750.0,0.0
2019-12-05T16:50:00+00:00,7874125.0,0.0
2019-12-05T19:27:00+00:00,7873875.0,0.0032
2019-12-05T22:41:00+00:00,7874250.0,0.0
2019-12-06T01:50:00+00:00,7874625.0,0.0
2019-12-06T04:49:00+00:00,7874375.0,0.0032
2019-12-06T08:00:00+00:00,7874125.0,0.0063
2019-12-06T10:14:00+00:00,7874500.0,0.0016
2019-12-06T13:09:00+00:00,7874875.0,0.0
2019-12-06T16:16:00+00:00,7875250.0,0.0
2019-12-06T19:51:00+00:00,7875000.0,0.0032
2019-12-06T22:26:00+00:00,7874750.0,0.0063
2019-12-09T01:31:00+00:00,7874500.0,0.0095
2019-12-09T04:44:00+00:00,7874250.0,0.0127
2019-12-09T07:06:00+00:00,7874625.0,0.0079
2019-12-09T10:22:00+00:00,7875000.0,0.0032
2019-12-09T13:11:00+00:00,7875375.0,0.0
2019-12-09T16:33:00+00:00,7875750.0,0.0
2019-12-09T19:23:00+00:00,7875500.0,0.0032
2019-12-09T22:28:00+00:00,7875875.0,0.0
2019-12-10T01:33:00+00:00,7875625.0,0.0032
2019-12-10T04:16:00+00:00,7875375.0,0.0063
2019-12-10T07:53:00+00:00,7875750.0,0.0016
2019-12-10T10:57:00+00:00,7875500.0,0.0048
2019-12-10T13:15:00+00:00,7875875.0,0.0
2019-12-10T16:45:00+00:00,7876250.0,0.0
2019-12-10T19:15:00+00:00,7876000.0,0.0032
2019-12-10T22:53:00+00:00,7876375.0,0.0
2019-12-11T01:10:00+00:00,7876750.0,0.0
2019-12-11T04:31:00+00:00,7876500.0,0.0032
2019-12-11T08:00:00+00:00,7876250.0,0.0063
2019-12-11T10:20:00+00:00,7876625.0,0.0016
2019-12-11T13:54:00+00:00,7876375.0,0.0048
2019-12-11T16:51:00+00:00,7876125.0,0.0079
2019-12-11T19:05:00+00:00,7876500.0,0.0032
2019-12-11T22:30:00+00:00,7876875.0,0.0
2019-12-12T01:12:00+00:00,7877250.0,0.0
2019-12-12T04:38:00+00:00,7877625.0,0.0
2019-12-12T07:15:00+00:00,7878000.0,0.0
2019-12-12T10:55:00+00:00,7877750.0,0.0032
2019-12-12T13:18:00+00:00,7878125.0,0.0
2019-12-12T16:31:00+00:00,7878500.0,0.0
2019-12-12T19:56:00+00:00,7878875.0,0.0
2019-12-12T22:56:00+00:00,7878625.0,0.0032
2019-12-13T01:06:00+00:00,7879000.0,0.0
2019-12-13T04:29:00+00:00,7879375.0,0.0
2019-12-13T07:36:00+00:00,7879750.0,0.0
2019-12-13T10:51:00+00:00,7880125.0,0.0
2019-12-13T13:55:00+00:00,7880500.0,0.0
2019-12-13T16:39:00+00:00,7880250.0,0.0032
2019-12-13T19:51:00+00:00,7880000.0,0.0063
2019-12-13T22:59:00+00:00,7879750.0,0.0095
2019-12-16T01:37:00+00:00,7880125.0,0.0048
2019-12-16T04:57:00+00:00,7880500.0,0.0
2019-12-16T07:12:00+00:00,7880250.0,0.0032
2019-12-16T10:37:00+00:00,7880000.0,0.0063
2019-12-16T13:14:00+00:00,7880375.0,0.0016
2019-12-16T16:16:00+00:00,7880750.0,0.0
2019-12-16T19:21:00+00:00,7880500.0,0.0032
2019-12-16T22:44:00+00:00,7880250.0,0.0063
2019-12-17T01:51:00+00:00,7880625.0,0.0016
2019-12-17T04:40:00+00:00,7881000.0,0.0
2019-12-17T07:45:00+00:00,7881375.0,0.0
2019-12-17T10:42:00+00:00,7881125.0,0.0032
2019-12-17T13:13:00+00:00,7881500.0,0.0
2019-12-17T16:55:00+00:00,7881875.0,0.0
2019-12-17T19:22:00+00:00,7882250.0,0.0
2019-12-17T22:08:00+00:00,7882000.0,0.0032
2019-12-18T02:00:00+00:00,7881750.0,0.0063
2019-12-18T04:44:00+00:00,7881500.0,0.0095
2019-12-18T07:41:00+00:00,7881250.0,0.0127
2019-12-18T10:59:00+00:00,7881625.0,0.0079
2019-12-18T13:51:00+00:00,7882000.0,0.0032
2019-12-18T16:19:00+00:00,7882375.0,0.0
2019-12-18T19:49:00+00:00,7882125.0,0.0032
2019-12-18T22:45:00+00:00,7881875.0,0.0063
2019-12-19T01:49:00+00:00,7882250.0,0.0016
2019-12-19T04:51:00+00:00,7882625.0,0.0
2019-12-19T07:43:00+00:00,7883000.0,0.0
2019-12-19T10:50:00+00:00,7883375.0,0.0
2019-12-19T13:51:00+00:00,7883750.0,0.0
2019-12-19T16:25:00+00:00,7883500.0,0.0032
2019-12-19T19:50:00+00:00,7883875.0,0.0
2019-12-19T23:00:00+00:00,7884250.0,0.0
2019-12-20T01:37:00+00:00,7884625.0,0.0
2019-12-20T04:12:00+00:00,7885000.0,0.0
2019-12-20T07:15:00+00:00,7885375.0,0.0
2019-12-20T10:20:00+00:00,7885750.0,0.0
2019-12-20T13:42:00+00:00,7885500.0,0.0032
2019-12-20T16:23:00+00:00,7885875.0,0.0
2019-12-20T19:18:00+00:00,7885625.0,0.0032
2019-12-20T22:47:00+00:00,7886000.0,0.0
2019-12-23T01:18:00+00:00,7885750.0,0.0032
2019-12-23T04:52:00+00:00,7886125.0,0.0
2019-12-23T07:13:00+00:00,7886500.0,0.0
2019-12-23T10:45:00+00:00,7886875.0,0.0
2019-12-23T13:52:00+00:00,7887250.0,0.0
2019-12-23T16:44:00+00:00,7887625.0,0.0
2019-12-23T19:21:00+00:00,7887375.0,0.0032
2019-12-23T22:46:00+00:00,7887750.0,0.0
2019-12-24T01:17:00+00:00,7887500.0,0.0032
2019-12-24T04:25:00+00:00,7887875.0,0.0
2019-12-24T07:29:00+00:00,7887625.0,0.0032
2019-12-24T10:10:00+00:00,7887375.0,0.0063
2019-12-24T13:58:00+00:00,7887125.0,0.0095
2019-12-24T16:19:00+00:00,7887500.0,0.0048
2019-12-24T19:27:00+00:00,7887250.0,0.0079
2019-12-26T01:44:00+00:00,7887625.0,0.0032
2019-12-26T04:25:00+00:00,7887375.0,0.0063
2019-12-26T07:27:00+00:00,7887125.0,0.0095
2019-12-26T10:24:00+00:00,7887500.0,0.0048
2019-12-26T13:13:00+00:00,7887250.0,0.0079
2019-12-26T16:32:00+00:00,7887625.0,0.0032
2019-12-26T19:55:00+00:00,7887375.0,0.0063
2019-12-26T22:13:00+00:00,7887750.0,0.0016
2019-12-27T01:16:00+00:00,7887500.0,0.0048
2019-12-27T04:43:00+00:00,7887875.0,0.0
2019-12-27T07:24:00+00:00,7888250.0,0.0
2019-12-27T10:38:00+00:00,7888625.0,0.0
2019-12-27T13:41:00+00:00,7889000.0,0.0
2019-12-27T16:37:00+00:00,7889375.0,0.0
2019-12-27T19:54:00+00:00,7889125.0,0.0032
2019-12-27T22:46:00+00:00,7888875.0,0.0063
2019-12-30T01:12:00+00:00,7889250.0,0.0016
2019-12-30T04:34:00+00:00,7889000.0,0.0048
2019-12-30T07:29:00+00:00,7888750.0,0.0079
2019-12-30T10:07:00+00:00,7888500.0,0.0111
2019-12-30T13:06:00+00:00,7888250.0,0.0143
2019-12-30T16:12:00+00:00,7888000.0,0.0174
2019-12-30T19:17:00+00:00,7888375.0,0.0127
2019-12-30T22:14:00+00:00,7888125.0,0.0158
2019-12-31T01:39:00+00:00,7888500.0,0.0111
2019-12-31T04:09:00+00:00,7888875.0,0.0063
2019-12-31T07:22:00+00:00,7889250.0,0.0016
2019-12-31T10:55:00+00:00,7889625.0,0.0
2019-12-31T13:46:00+00:00,7889375.0,0.0032
2019-12-31T16:37:00+00:00,7889125.0,0.0063
2019-12-31T19:49:00+00:00,7889500.0,0.0016
2019-12-31T22:49:00+00:00,7889875.0,0.0
2020-01-02T02:23:00+00:00,7890250.0,0.0
2020-01-02T05:35:00+00:00,7890625.0,0.0
2020-01-02T08:50:00+00:00,7891000.0,0.0
2020-01-02T11:31:00+00:00,7890750.0,0.0032
2020-01-02T14:28:00+00:00,7890500.0,0.0063
2020-01-02T17:26:00+00:00,7890250.0,0.0095
2020-01-02T20:12:00+00:00,7890625.0,0.0048
2020-01-02T23:55:00+00:00,7891000.0,0.0
2020-01-03T02:23:00+00:00,7890750.0,0.0032
2020-01-03T05:59:00+00:00,7890500.0,0.0063
2020-01-03T08:29:00+00:00,7890875.0,0.0016
2020-01-03T11:47:00+00:00,7891250.0,0.0
2020-01-03T14:43:00+00:00,7891625.0,0.0
2020-01-03T17:34:00+00:00,7892000.0,0.0
2020-01-03T20:33:00+00:00,7892375.0,0.0
2020-01-03T23:09:00+00:00,7892125.0,0.0032
2020-01-06T02:31:00+00:00,7892500.0,0.0
2020-01-06T05:08:00+00:00,7892875.0,0.0
2020-01-06T08:25:00+00:00,7893250.0,0.0
2020-01-06T11:28:00+00:00,7893625.0,0.0
2020-01-06T14:48:00+00:00,7894000.0,0.0
2020-01-06T17:23:00+00:00,7894375.0,0.0
2020-01-06T20:20:00+00:00,7894750.0,0.0
2020-01-06T23:10:00+00:00,7895125.0,0.0
2020-01-07T03:00:00+00:00,7895500.0,0.0
2020-01-07T05:54:00+00:00,7895875.0,0.0
2020-01-07T08:57:00+00:00,7895625.0,0.0032
2020-01-07T11:21:00+00:00,7896000.0,0.0
